105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 105, 105, 90, 90, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 120, 120, 105, 105, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 135, 135, 120, 135, 135, 120, 120, 120, 120, 120, 120, 120, 120, 105, 105, 120, 120, 120, 105, 105, 105, 105, 105, 120, 105, 105, 105, 105, 105, 105, 90, 90, 90, 90, 105, 105, 105, 105, 105, 105, 105, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 90, 90, 90, 75, 75, 75, 75, 75, 75, 75, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 75, 75, 75, 60, 60, 60, 60, 60, 75, 90, 90, 60, 45, 45, 60, 75, 75, 75, 75, 105, 105, 60, 45, 75, 90, 120, 105, 105, 90, 90, 120, 60, 135, 135, 120, 120, 135, 120, 120, 135, 90, 75, 45, 75, 105, 105, 60, 75, 120, 105, 120, 120, 120, 105, 60, 60, 60, 60, 75, 90, 90, 90, 90, 75, 105, 90, 75, 75, 90, 90, 90, 105, 120, 75, 0, 135, 60, 45, 90, 135, 75, 45, 90, 135, 150, 75, 60, 135, 150, 105, 15, 60, 45, 120, 105, 105, 105, 90, 90, 75, 75, 75, 75, 90, 105, 90, 60, 75, 90, 75, 90, 120, 135, 120, 120, 105, 75, 45, 45, 60, 60, 60, 60, 45, 45, 
105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 105, 90, 90, 90, 105, 105, 90, 105, 105, 90, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 135, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 120, 120, 120, 105, 105, 105, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 105, 105, 105, 90, 90, 90, 90, 90, 90, 75, 75, 90, 75, 75, 75, 90, 75, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 75, 90, 90, 75, 60, 75, 75, 75, 75, 60, 75, 90, 105, 90, 75, 45, 60, 90, 90, 75, 60, 60, 105, 90, 45, 45, 90, 120, 120, 120, 120, 105, 105, 105, 75, 120, 90, 90, 120, 105, 90, 120, 120, 105, 90, 75, 90, 105, 90, 90, 90, 120, 105, 120, 120, 120, 105, 60, 60, 75, 75, 90, 75, 75, 75, 75, 75, 105, 90, 90, 90, 105, 60, 75, 135, 105, 45, 60, 135, 75, 90, 135, 135, 60, 45, 60, 105, 150, 120, 90, 120, 120, 120, 45, 45, 45, 120, 120, 120, 90, 75, 15, 45, 75, 90, 75, 105, 150, 45, 60, 90, 105, 120, 150, 150, 135, 120, 75, 60, 45, 45, 45, 45, 0, 45, 45, 45, 45, 
105, 105, 105, 105, 105, 90, 105, 105, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 105, 90, 90, 90, 90, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 135, 135, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 120, 120, 120, 105, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 75, 75, 75, 75, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 75, 75, 90, 75, 75, 75, 75, 75, 60, 60, 75, 105, 105, 105, 75, 60, 60, 90, 75, 60, 45, 60, 105, 75, 45, 75, 105, 120, 105, 120, 105, 135, 105, 90, 75, 90, 75, 105, 135, 90, 75, 135, 120, 120, 105, 90, 120, 120, 105, 105, 105, 90, 105, 120, 120, 120, 90, 60, 60, 75, 90, 75, 60, 60, 75, 75, 75, 120, 105, 105, 90, 60, 45, 90, 120, 75, 60, 105, 135, 120, 105, 135, 135, 75, 15, 45, 105, 150, 135, 120, 135, 150, 120, 75, 45, 60, 105, 120, 90, 45, 0, 45, 90, 60, 75, 135, 120, 75, 90, 105, 120, 105, 90, 150, 165, 135, 90, 45, 15, 60, 75, 75, 90, 60, 60, 60, 45, 45, 
105, 105, 105, 105, 105, 105, 105, 105, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 105, 90, 90, 90, 90, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 135, 135, 135, 135, 135, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 105, 120, 105, 120, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 120, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 90, 90, 90, 90, 90, 90, 75, 75, 75, 75, 75, 75, 75, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 75, 75, 75, 75, 90, 75, 60, 75, 75, 60, 60, 75, 90, 105, 90, 75, 75, 90, 75, 45, 45, 90, 105, 60, 60, 120, 120, 90, 90, 120, 120, 150, 120, 90, 75, 60, 75, 105, 105, 60, 75, 120, 120, 120, 105, 90, 120, 135, 120, 105, 75, 75, 90, 120, 135, 120, 90, 60, 75, 90, 90, 75, 45, 75, 90, 75, 105, 120, 90, 75, 90, 15, 75, 150, 105, 105, 105, 120, 120, 135, 90, 90, 120, 105, 90, 90, 120, 165, 150, 135, 120, 120, 135, 120, 75, 60, 90, 120, 75, 0, 45, 15, 75, 90, 120, 135, 90, 60, 105, 120, 105, 60, 90, 135, 150, 120, 75, 45, 45, 75, 75, 90, 105, 105, 120, 120, 105, 105, 
120, 105, 105, 105, 105, 105, 105, 105, 105, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 105, 90, 105, 90, 90, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 120, 120, 120, 120, 120, 120, 120, 120, 120, 135, 135, 135, 135, 135, 135, 135, 135, 120, 120, 120, 120, 120, 120, 120, 105, 120, 120, 120, 120, 120, 120, 120, 120, 120, 105, 120, 120, 120, 105, 105, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 120, 120, 120, 105, 105, 105, 105, 105, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 90, 90, 90, 90, 90, 90, 75, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 75, 75, 75, 75, 75, 75, 75, 75, 90, 90, 75, 60, 90, 105, 105, 90, 90, 105, 90, 60, 60, 90, 105, 75, 75, 105, 90, 60, 75, 120, 120, 150, 120, 90, 45, 45, 75, 90, 75, 45, 75, 120, 120, 120, 105, 90, 120, 120, 105, 90, 60, 60, 75, 120, 120, 105, 90, 75, 90, 105, 75, 75, 60, 90, 90, 90, 120, 105, 75, 60, 60, 60, 120, 165, 135, 135, 135, 105, 120, 120, 60, 45, 120, 135, 120, 105, 135, 150, 150, 150, 135, 105, 135, 150, 105, 75, 105, 90, 75, 15, 0, 15, 75, 120, 150, 120, 45, 60, 105, 120, 60, 75, 135, 150, 120, 105, 45, 45, 60, 75, 75, 75, 105, 105, 135, 135, 120, 120, 
120, 105, 105, 105, 105, 105, 105, 105, 105, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 105, 105, 105, 105, 105, 105, 105, 105, 90, 90, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 120, 120, 120, 120, 120, 120, 120, 120, 135, 135, 135, 135, 135, 135, 135, 135, 135, 120, 120, 120, 120, 120, 120, 105, 120, 120, 120, 120, 105, 120, 120, 120, 105, 105, 105, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 120, 105, 105, 120, 120, 120, 105, 105, 120, 120, 120, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 90, 105, 105, 105, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 60, 75, 105, 105, 90, 90, 90, 90, 75, 75, 75, 90, 90, 90, 75, 45, 60, 75, 120, 120, 120, 105, 75, 15, 60, 90, 90, 60, 45, 90, 120, 120, 120, 90, 90, 120, 90, 75, 75, 45, 75, 90, 120, 105, 90, 90, 90, 105, 105, 75, 90, 90, 90, 90, 105, 120, 75, 75, 75, 45, 105, 150, 120, 150, 120, 135, 120, 150, 75, 45, 15, 120, 150, 135, 135, 165, 150, 120, 120, 120, 105, 120, 150, 150, 105, 150, 90, 60, 0, 45, 75, 90, 90, 120, 90, 0, 90, 135, 105, 60, 120, 165, 150, 135, 75, 75, 75, 75, 45, 45, 60, 105, 120, 150, 135, 135, 135, 
105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 105, 105, 90, 90, 90, 105, 105, 105, 105, 90, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 120, 120, 105, 120, 120, 120, 120, 120, 120, 120, 120, 120, 135, 135, 135, 135, 135, 135, 135, 135, 120, 135, 135, 120, 120, 120, 120, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 90, 90, 105, 105, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 75, 75, 75, 75, 75, 75, 75, 60, 75, 90, 75, 60, 75, 90, 120, 105, 90, 105, 90, 75, 75, 75, 75, 75, 75, 60, 45, 45, 75, 105, 90, 105, 75, 60, 45, 75, 105, 75, 45, 60, 90, 105, 105, 90, 90, 75, 105, 75, 60, 60, 60, 60, 75, 105, 90, 75, 75, 90, 105, 105, 75, 105, 90, 105, 120, 120, 105, 90, 90, 60, 90, 135, 120, 135, 90, 75, 90, 105, 150, 90, 45, 60, 135, 135, 135, 165, 150, 90, 60, 75, 75, 90, 135, 120, 120, 135, 120, 90, 75, 45, 45, 75, 105, 105, 135, 90, 15, 120, 120, 60, 75, 150, 150, 150, 105, 90, 105, 90, 45, 45, 60, 75, 120, 105, 150, 150, 165, 150, 
120, 120, 105, 105, 105, 105, 105, 105, 105, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 105, 105, 105, 105, 90, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 120, 120, 120, 120, 120, 120, 120, 120, 120, 135, 135, 120, 135, 135, 135, 120, 135, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 120, 120, 120, 120, 120, 120, 120, 105, 105, 105, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 75, 75, 75, 75, 75, 75, 75, 75, 90, 90, 90, 75, 75, 90, 105, 90, 90, 105, 90, 75, 75, 60, 60, 60, 60, 45, 60, 75, 75, 75, 60, 90, 75, 75, 60, 105, 105, 60, 15, 75, 105, 105, 90, 75, 75, 75, 90, 75, 60, 60, 60, 75, 75, 75, 75, 75, 75, 90, 105, 105, 105, 105, 90, 105, 120, 120, 120, 105, 60, 90, 150, 165, 90, 75, 45, 45, 75, 105, 135, 105, 75, 90, 120, 120, 120, 150, 90, 15, 0, 15, 45, 90, 105, 60, 90, 135, 105, 75, 75, 45, 75, 105, 150, 135, 120, 75, 60, 135, 75, 60, 105, 150, 150, 135, 135, 150, 120, 60, 45, 0, 75, 135, 135, 135, 150, 165, 165, 150, 
120, 120, 105, 105, 105, 105, 105, 105, 105, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 105, 105, 105, 105, 90, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 120, 120, 120, 120, 120, 120, 120, 120, 120, 135, 135, 135, 135, 135, 135, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 105, 105, 105, 105, 120, 105, 105, 120, 120, 105, 105, 105, 105, 120, 120, 105, 120, 120, 120, 120, 120, 105, 105, 120, 120, 120, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 105, 90, 90, 90, 90, 90, 90, 90, 90, 75, 75, 75, 75, 75, 75, 75, 75, 90, 90, 90, 75, 75, 90, 90, 75, 75, 105, 90, 75, 60, 45, 45, 60, 60, 45, 60, 75, 60, 45, 45, 90, 75, 75, 90, 120, 105, 45, 45, 90, 120, 75, 60, 60, 75, 90, 90, 60, 60, 75, 75, 90, 75, 60, 60, 75, 90, 75, 90, 105, 105, 105, 105, 120, 120, 105, 105, 90, 75, 135, 150, 135, 75, 60, 45, 15, 45, 105, 120, 120, 90, 90, 75, 105, 135, 150, 75, 15, 15, 0, 45, 90, 105, 60, 45, 105, 120, 75, 60, 60, 90, 120, 135, 120, 90, 75, 105, 135, 90, 45, 90, 120, 165, 150, 150, 150, 90, 0, 15, 60, 105, 135, 105, 135, 165, 165, 165, 150, 
105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 135, 135, 135, 135, 135, 135, 135, 120, 120, 135, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 105, 105, 105, 105, 105, 105, 105, 120, 120, 120, 120, 105, 120, 120, 120, 105, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 90, 90, 90, 105, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 105, 105, 90, 90, 90, 90, 90, 90, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 90, 75, 60, 90, 90, 75, 45, 75, 105, 90, 90, 45, 45, 60, 75, 60, 75, 75, 75, 15, 60, 90, 120, 90, 90, 105, 120, 90, 60, 75, 105, 105, 60, 15, 60, 90, 105, 90, 60, 75, 90, 90, 105, 60, 60, 60, 90, 90, 75, 90, 105, 90, 105, 120, 135, 120, 90, 90, 75, 105, 150, 120, 105, 60, 45, 45, 45, 60, 120, 135, 120, 75, 60, 45, 105, 135, 135, 60, 45, 45, 0, 60, 90, 75, 60, 45, 75, 135, 105, 60, 60, 90, 120, 105, 75, 60, 90, 135, 120, 105, 45, 90, 135, 165, 165, 150, 135, 90, 15, 15, 105, 135, 105, 90, 90, 150, 150, 150, 150, 
105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 135, 135, 135, 120, 120, 135, 135, 120, 135, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 105, 105, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 90, 90, 105, 105, 90, 90, 90, 90, 90, 90, 90, 90, 105, 90, 105, 105, 105, 90, 90, 90, 90, 90, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 90, 90, 90, 75, 75, 75, 60, 45, 90, 120, 105, 90, 45, 45, 60, 75, 75, 90, 75, 45, 45, 75, 120, 135, 75, 90, 120, 120, 90, 75, 105, 120, 105, 60, 45, 75, 105, 120, 90, 75, 105, 105, 105, 105, 60, 75, 75, 90, 90, 75, 90, 75, 75, 105, 120, 120, 105, 90, 90, 75, 75, 135, 120, 120, 75, 45, 60, 90, 105, 150, 135, 105, 15, 15, 45, 105, 150, 120, 60, 60, 60, 45, 90, 120, 90, 45, 45, 90, 105, 105, 90, 75, 90, 135, 120, 75, 45, 75, 120, 120, 60, 60, 120, 165, 135, 150, 150, 150, 90, 60, 90, 120, 75, 15, 45, 105, 135, 135, 135, 135, 
105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 90, 90, 105, 90, 90, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 90, 90, 90, 90, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 90, 105, 105, 90, 75, 75, 45, 60, 90, 105, 105, 75, 60, 75, 75, 75, 90, 90, 75, 45, 75, 105, 120, 105, 75, 105, 120, 120, 90, 75, 105, 105, 90, 60, 45, 75, 105, 120, 90, 105, 120, 105, 105, 90, 60, 90, 90, 90, 75, 60, 75, 60, 75, 120, 120, 105, 105, 90, 75, 45, 75, 105, 105, 120, 90, 90, 105, 120, 120, 120, 105, 60, 0, 45, 90, 135, 150, 105, 105, 105, 90, 105, 135, 135, 105, 75, 75, 120, 120, 90, 75, 90, 90, 135, 105, 60, 60, 90, 90, 90, 15, 60, 135, 195, 135, 165, 165, 165, 90, 75, 135, 90, 0, 15, 15, 90, 120, 120, 105, 90, 
105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 120, 120, 120, 120, 120, 120, 120, 120, 120, 135, 135, 135, 135, 120, 135, 120, 120, 120, 120, 135, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 90, 90, 105, 90, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 90, 90, 90, 90, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 90, 105, 90, 90, 75, 60, 75, 75, 90, 105, 75, 75, 90, 90, 90, 105, 90, 60, 60, 90, 105, 105, 105, 75, 120, 120, 120, 90, 60, 105, 105, 75, 60, 60, 90, 105, 105, 90, 105, 105, 90, 105, 90, 75, 90, 90, 90, 75, 60, 60, 75, 90, 120, 120, 105, 105, 75, 60, 60, 135, 120, 105, 120, 105, 120, 90, 75, 75, 105, 105, 60, 60, 90, 135, 150, 120, 105, 135, 135, 120, 135, 120, 135, 105, 105, 120, 150, 165, 105, 60, 75, 90, 90, 75, 15, 75, 120, 75, 60, 45, 75, 135, 165, 165, 180, 165, 165, 165, 90, 120, 75, 45, 90, 60, 90, 120, 105, 90, 90, 
105, 105, 105, 105, 105, 105, 105, 105, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 105, 105, 90, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 120, 120, 120, 120, 120, 120, 105, 105, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 120, 120, 120, 120, 120, 135, 135, 135, 135, 135, 135, 135, 120, 120, 120, 120, 120, 120, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 90, 90, 105, 90, 90, 105, 105, 105, 105, 90, 90, 105, 105, 90, 90, 90, 90, 75, 75, 75, 75, 75, 75, 75, 60, 75, 75, 75, 75, 75, 75, 75, 90, 105, 90, 105, 90, 60, 60, 60, 75, 105, 90, 90, 105, 90, 105, 120, 90, 60, 90, 75, 90, 90, 105, 105, 120, 120, 120, 75, 75, 120, 120, 75, 60, 75, 120, 120, 105, 90, 105, 90, 75, 105, 105, 105, 105, 105, 105, 75, 60, 75, 90, 105, 135, 105, 105, 105, 75, 90, 135, 120, 105, 120, 120, 90, 120, 60, 15, 75, 120, 135, 90, 105, 120, 135, 135, 120, 120, 150, 135, 135, 150, 135, 165, 150, 120, 135, 150, 135, 150, 150, 90, 90, 75, 90, 45, 60, 105, 60, 45, 45, 105, 165, 165, 180, 150, 150, 165, 180, 135, 135, 105, 45, 45, 75, 135, 135, 120, 90, 90, 
105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 105, 105, 90, 90, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 120, 120, 120, 120, 120, 120, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 120, 120, 120, 120, 135, 135, 135, 135, 135, 135, 120, 120, 135, 135, 135, 120, 120, 120, 120, 120, 120, 120, 120, 105, 105, 105, 105, 105, 90, 90, 90, 90, 90, 90, 90, 90, 105, 105, 105, 105, 105, 105, 105, 90, 90, 75, 90, 75, 75, 75, 75, 75, 60, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 90, 105, 75, 60, 75, 90, 90, 105, 105, 120, 105, 105, 105, 90, 75, 75, 75, 60, 105, 90, 105, 135, 120, 105, 90, 105, 120, 105, 90, 90, 105, 105, 105, 90, 105, 75, 75, 105, 90, 90, 105, 105, 105, 105, 75, 60, 75, 105, 105, 105, 135, 120, 90, 105, 120, 105, 90, 105, 105, 135, 105, 60, 45, 45, 105, 120, 120, 135, 120, 135, 150, 120, 120, 150, 135, 135, 135, 135, 150, 150, 150, 150, 135, 165, 120, 105, 135, 120, 90, 60, 60, 60, 60, 75, 75, 45, 60, 135, 150, 195, 165, 165, 120, 165, 165, 135, 135, 60, 0, 45, 135, 165, 135, 45, 15, 90, 
